15443,random_location,4,103,practice_rdk,3,727.465,NULL,NULL,NULL,NULL,NULL,166330,0,0.2,0.5,0.8,NULL,25364
15443,random_location,4,105,rdk,NULL,933.0449998,180,0.8,90,18142,1,167266,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,110,practice_rdk,1,850.1200001,NULL,NULL,NULL,NULL,NULL,171269,0,0.8,0.5,0.2,NULL,25364
15443,random_location,5,112,rdk,NULL,904.3099999,0,0.8,88,29148,1,172177,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,114,practice_rdk,0,660.74,NULL,NULL,NULL,NULL,NULL,172840,0,0.8,0.5,0.2,NULL,25364
15443,random_location,5,116,rdk,NULL,2060.73,180,0,90,27581,1,174903,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,118,practice_rdk,2,754.4,NULL,NULL,NULL,NULL,NULL,175660,0,0.8,0.5,0.2,NULL,25364
15443,random_location,5,120,rdk,NULL,1005.53,180,0.5,90,24763,1,176667,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,122,practice_rdk,3,640.8500001,NULL,NULL,NULL,NULL,NULL,177311,0,0.8,0.5,0.2,NULL,25364
15443,random_location,5,124,rdk,NULL,962.885,180,0.2,88,23114,,178277,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,126,rdk,NULL,1564.435,0,0.2,90,22150,,179845,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,5,128,rdk,NULL,1578.185,0,0.2,88,20583,1,181427,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,133,practice_rdk,1,1292.955,NULL,NULL,NULL,NULL,NULL,185775,0.8,0,0.2,0.5,NULL,25364
15443,random_location,6,135,rdk,NULL,2108.835,0,0,90,28704,,187887,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,137,rdk,NULL,1410.135,180,0,88,26594,,189300,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,139,rdk,NULL,1109.1,180,0,90,25183,1,190413,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,141,practice_rdk,0,911.3200002,NULL,NULL,NULL,NULL,NULL,191327,0.8,0,0.2,0.5,NULL,25364
15443,random_location,6,143,rdk,NULL,756.5900001,180,0.8,90,23161,1,192086,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,145,practice_rdk,2,600.6999998,NULL,NULL,NULL,NULL,NULL,192692,0.8,0,0.2,0.5,NULL,25364
15443,random_location,6,147,rdk,NULL,1072.35,0,0.2,88,21801,1,193766,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,6,149,practice_rdk,3,610.665,NULL,NULL,NULL,NULL,NULL,194384,0.8,0,0.2,0.5,NULL,25364
15443,random_location,6,151,rdk,NULL,862.9449999,180,0.5,90,20113,1,195250,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,156,practice_rdk,1,1335.61,NULL,NULL,NULL,NULL,NULL,199640,0.2,0,0.8,0.5,NULL,25364
15443,random_location,7,158,rdk,NULL,1557.985,180,0,90,28662,1,201200,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,160,practice_rdk,0,1314.3,NULL,NULL,NULL,NULL,NULL,202518,0.2,0,0.8,0.5,NULL,25364
15443,random_location,7,162,rdk,NULL,1663.39,180,0.2,88,25787,,204185,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,164,rdk,NULL,1331.935,0,0.2,90,24122,,205520,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,166,rdk,NULL,1922.895,180,0.2,90,22789,1,207448,NULL,NULL,NULL,NULL,NULL,25364
15443,random_location,7,168,practice_rdk,2,760.7799999,NULL,NULL,NULL,NULL,NULL,208213,0.2,0,0.8,0.5,NULL,25364
15443,random_location,7,170,rdk,NULL,1355.865,180,0.8,90,20100,1,209572,NULL,NULL,NULL,NULL,NULL,25364
