"97390","fixed_location","4","99","practice_rdk","1","1864.1449999996",NULL,NULL,NULL,NULL,NULL,"202550","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","101","rdk",NULL,"965.22000000006","0","0.5","88","22402","1","203524","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","103","practice_rdk","2","1084.1500000006",NULL,NULL,NULL,NULL,NULL,"204621","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","105","rdk",NULL,"2499.5999999992","180","0","90","20343","1","207135","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","110","practice_rdk","3","946.83000000077",NULL,NULL,NULL,NULL,NULL,"210160","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","112","rdk",NULL,"764.30000000075","0","0.8","88","29049","1","210932","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","114","practice_rdk","1","2346.5450000003",NULL,NULL,NULL,NULL,NULL,"213283","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","116","rdk",NULL,"755.50500000099","0","0.5","88","25934","1","214044","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","118","practice_rdk","0","856.46499999895",NULL,NULL,NULL,NULL,NULL,"214910","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","120","rdk",NULL,"765.24499999869","180","0.2","90","24317","1","215682","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","122","practice_rdk","2","1889.8700000009",NULL,NULL,NULL,NULL,NULL,"217580","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","124","rdk",NULL,"1098.2800000002","180","0","88","21656",,"218687","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","126","rdk",NULL,"981.08499999944","180","0","90","20554","1","219671","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","131","practice_rdk","3","1948.2399999997",NULL,NULL,NULL,NULL,NULL,"225361","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","133","rdk",NULL,"904.88000000003","0","0.8","88","28048","1","226272","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","135","practice_rdk","1","1694.7749999999",NULL,NULL,NULL,NULL,NULL,"227970","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","137","rdk",NULL,"1172.5249999999","180","0.5","90","25445","1","229150","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","139","practice_rdk","0","1036.1549999998",NULL,NULL,NULL,NULL,NULL,"230190","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","141","rdk",NULL,"1000.2650000006","180","0.2","90","23231","1","231197","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","143","practice_rdk","2","903.86499999839",NULL,NULL,NULL,NULL,NULL,"232111","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","145","rdk",NULL,"1776.9700000008","180","0","90","21320","1","233897","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","150","practice_rdk","3","1040.5850000007",NULL,NULL,NULL,NULL,NULL,"237572","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","152","rdk",NULL,"545.46000000119","0","0.8","88","28956","1","238124","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","154","practice_rdk","1","1843.3850000001",NULL,NULL,NULL,NULL,NULL,"239978","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","156","rdk",NULL,"1068.9649999986","180","0.5","90","26561","1","241054","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","158","practice_rdk","0","879.63499999931",NULL,NULL,NULL,NULL,NULL,"241937","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","160","rdk",NULL,"874.01999999929","180","0.2","90","24608","1","242829","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","162","practice_rdk","2","1341.1450000003",NULL,NULL,NULL,NULL,NULL,"244181","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","164","rdk",NULL,"1565.595","180","0","88","22377",,"245753","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","166","rdk",NULL,"1151.0949999993","180","0","90","20809","1","246912","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","171","practice_rdk","3","1763.9499999986",NULL,NULL,NULL,NULL,NULL,"250779","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","173","rdk",NULL,"591.06500000053","0","0.8","88","28232","1","251378","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","175","practice_rdk","1","1894.0949999997",NULL,NULL,NULL,NULL,NULL,"253279","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","177","rdk",NULL,"580.86999999976","0","0.5","88","25741","1","253867","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","179","practice_rdk","0","927.86999999953",NULL,NULL,NULL,NULL,NULL,"254808","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","181","rdk",NULL,"1401.675000001","0","0.2","88","24226","1","256212","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","183","practice_rdk","2","1272.6050000001",NULL,NULL,NULL,NULL,NULL,"257489","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","185","rdk",NULL,"703.80500000101","180","0","90","21549","1","258195","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","190","practice_rdk","3","1981.9700000007",NULL,NULL,NULL,NULL,NULL,"262982","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","192","rdk",NULL,"998.65999999928","0","0.8","88","28015","1","263987","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","194","practice_rdk","1","1552.8150000009",NULL,NULL,NULL,NULL,NULL,"265550","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","196","rdk",NULL,"843.25999999966","0","0.5","90","25458",,"266401","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","198","rdk",NULL,"1413.1700000016","0","0.5","88","24612","1","267825","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","200","practice_rdk","0","913.36500000034",NULL,NULL,NULL,NULL,NULL,"268748","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","202","rdk",NULL,"1877.2200000003","0","0.2","90","22278",,"270636","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","204","rdk",NULL,"843.27999999915","180","0.2","88","20396",,"271487","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","206","rdk",NULL,"1432.2599999996","0","0.2","90","19550",,"272928","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","208","rdk",NULL,"1224.7350000016","0","0.2","88","18115","1","274167","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","210","practice_rdk","2","1067.3299999998",NULL,NULL,NULL,NULL,NULL,"275246","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","212","rdk",NULL,"924.16999999841","0","0","90","15814",,"276179","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","214","rdk",NULL,"1378.2650000012","0","0","88","14887","1","277570","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","0","222","select_rdk","3","1109.2900000004",NULL,NULL,NULL,NULL,NULL,"300663","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","0","224","rdk",NULL,"821.4449999996","180","0.8","90","4887","1","301491","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","0","226","select_rdk","1","1021.96",NULL,NULL,NULL,NULL,NULL,"302521","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","0","228","rdk",NULL,"849.99499999866","0","0.5","88","3038","1","303384","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","0","230","select_rdk","0","816.67500000005",NULL,NULL,NULL,NULL,NULL,"304210","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","0","232","rdk",NULL,"-1","0","0.2","-1","1362",,"305617","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","237","select_rdk","3","668.99999999983",NULL,NULL,NULL,NULL,NULL,"312454","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","239","rdk",NULL,"738.75499999849","180","0.8","90","5326","1","313203","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","241","select_rdk","1","845.19499999989",NULL,NULL,NULL,NULL,NULL,"314063","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","243","rdk",NULL,"694.57999999938","0","0.5","88","3727","1","314768","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","245","select_rdk","0","762.23999999999",NULL,NULL,NULL,NULL,NULL,"315540","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","247","rdk",NULL,"739.34999999986","0","0.2","90","2261",,"316290","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","249","rdk",NULL,"659.23999999906","180","0.2","88","1516",,"316976","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","251","rdk",NULL,"594.52499999863","180","0.2","88","844",,"317585","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","1","253","rdk",NULL,"-1","180","0.2","-1","243",,"317852","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","258","select_rdk","3","677.90499999863",NULL,NULL,NULL,NULL,NULL,"322061","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","260","rdk",NULL,"738.13999999949","180","0.8","90","5317","1","322809","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","262","select_rdk","1","914.04999999935",NULL,NULL,NULL,NULL,NULL,"323734","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","264","rdk",NULL,"563.06500000029","0","0.5","88","3657","1","324307","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","266","select_rdk","0","794.52999999921",NULL,NULL,NULL,NULL,NULL,"325115","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","268","rdk",NULL,"773.17500000028","180","0.2","90","2289","1","325898","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","270","select_rdk","2","1091.2549999993",NULL,NULL,NULL,NULL,NULL,"326998","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","2","272","rdk",NULL,"-1","0","0","-1","417",,"327433","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","277","select_rdk","3","830.86000000004",NULL,NULL,NULL,NULL,NULL,"332988","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","279","rdk",NULL,"703.62000000023","180","0.8","90","5165","1","333702","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","281","select_rdk","1","937.26500000048",NULL,NULL,NULL,NULL,NULL,"334653","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","283","rdk",NULL,"554.18500000087","0","0.5","88","3515","1","335214","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","285","select_rdk","0","709.88500000018",NULL,NULL,NULL,NULL,NULL,"335932","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","287","rdk",NULL,"693.49999999942","180","0.2","90","2243","1","336638","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","289","select_rdk","2","855.5950000009",NULL,NULL,NULL,NULL,NULL,"337502","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","3","291","rdk",NULL,"451.51500000065","0","0","88","683","1","337962","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","296","select_rdk","3","875.08999999956",NULL,NULL,NULL,NULL,NULL,"342447","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","298","rdk",NULL,"520.58000000031","180","0.8","90","5120","1","342976","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","300","select_rdk","1","846.20999999973",NULL,NULL,NULL,NULL,NULL,"343834","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","302","rdk",NULL,"394.65999999992","0","0.5","88","3745","1","344232","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","304","select_rdk","0","747.16500000068",NULL,NULL,NULL,NULL,NULL,"344990","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","306","rdk",NULL,"541.98500000167","180","0.2","90","2597","1","345534","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","308","select_rdk","2","795.25000000105",NULL,NULL,NULL,NULL,NULL,"346333","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","4","310","rdk",NULL,"538.59499999997","0","0","88","1257","1","346875","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","315","select_rdk","3","670.55999999866",NULL,NULL,NULL,NULL,NULL,"350219","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","317","rdk",NULL,"499.3649999997","180","0.8","90","5324","1","350727","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","319","select_rdk","1","777.63500000036",NULL,NULL,NULL,NULL,NULL,"351514","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","321","rdk",NULL,"429.73999999958","0","0.5","88","4039","1","351960","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","323","select_rdk","0","765.41499999986",NULL,NULL,NULL,NULL,NULL,"352733","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","325","rdk",NULL,"408.41999999975","180","0.2","90","2833","1","353154","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","327","select_rdk","2","878.68999999959",NULL,NULL,NULL,NULL,NULL,"354039","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","5","329","rdk",NULL,"443.68499999837","0","0","88","1537","1","354495","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","334","select_rdk","3","768.67500000121",NULL,NULL,NULL,NULL,NULL,"360512","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","336","rdk",NULL,"446.2549999989","180","0.8","88","5228",,"360969","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","338","rdk",NULL,"764.36500000092","0","0.8","90","4776",,"361750","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","340","rdk",NULL,"408.26500000007","180","0.8","88","4005",,"362167","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","342","rdk",NULL,"907.94999999891","180","0.8","90","3592","1","363094","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","344","select_rdk","1","973.93000000011",NULL,NULL,NULL,NULL,NULL,"364082","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","346","rdk",NULL,"682.98499999946","180","0.5","90","1689","1","364774","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","6","348","select_rdk",NULL,NULL,NULL,NULL,NULL,NULL,NULL,"365783","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","353","select_rdk","3","769.92000000062",NULL,NULL,NULL,NULL,NULL,"369368","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","355","rdk",NULL,"615.51499999949","180","0.8","90","5226","1","369991","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","357","select_rdk","1","1265.7499999987",NULL,NULL,NULL,NULL,NULL,"371268","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","359","rdk",NULL,"584.12999999931","180","0.5","90","3337","1","371860","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","361","select_rdk","0","708.44499999838",NULL,NULL,NULL,NULL,NULL,"372579","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","363","rdk",NULL,"634.71999999997","180","0.2","90","2036","1","373224","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","365","select_rdk","2","771.96499999991",NULL,NULL,NULL,NULL,NULL,"374009","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","367","rdk",NULL,"459.74000000022","180","0","88","621",,"374477","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","7","369","rdk",NULL,"-1","0","0","-1","158",,"374700","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","374","select_rdk","3","782.67000000051",NULL,NULL,NULL,NULL,NULL,"378242","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","376","rdk",NULL,"508.99500000011","0","0.8","88","5212","1","378759","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","378","select_rdk","1","1163.704999999",NULL,NULL,NULL,NULL,NULL,"379929","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","380","rdk",NULL,"1055.1300000007","0","0.5","88","3533","1","380992","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","382","select_rdk","0","689.15000000014",NULL,NULL,NULL,NULL,NULL,"381686","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","384","rdk",NULL,"590.53999999922","180","0.2","90","1782","1","382288","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","386","select_rdk","2","727.61000000173",NULL,NULL,NULL,NULL,NULL,"383036","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","8","388","rdk",NULL,"-1","0","0","-1","448",,"383524","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","393","select_rdk","3","536.96499999933",NULL,NULL,NULL,NULL,NULL,"386871","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","395","rdk",NULL,"502.2649999992","0","0.8","88","5459","1","387381","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","397","select_rdk","1","791.39500000019",NULL,NULL,NULL,NULL,NULL,"388180","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","399","rdk",NULL,"541.48499999975","0","0.5","90","4158",,"388726","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","401","rdk",NULL,"1279.5549999992","180","0.5","90","3615","1","390010","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","403","select_rdk","0","1142.8400000004",NULL,NULL,NULL,NULL,NULL,"391159","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","405","rdk",NULL,"1167.3650000012","0","0.2","88","1188","1","392337","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","9","407","select_rdk",NULL,NULL,NULL,NULL,NULL,NULL,NULL,"392367","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","412","select_rdk","3","670.4699999991",NULL,NULL,NULL,NULL,NULL,"395510","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","414","rdk",NULL,"519.1599999998","180","0.8","90","5325","1","396037","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","416","select_rdk","1","845.78999999946",NULL,NULL,NULL,NULL,NULL,"396892","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","418","rdk",NULL,"601.33000000136","180","0.5","88","3954",,"397503","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","420","rdk",NULL,"992.29000000015","0","0.5","88","3349","1","398510","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","422","select_rdk","0","736.11499999964",NULL,NULL,NULL,NULL,NULL,"399249","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","424","rdk",NULL,"701.22499999887","0","0.2","90","1615",,"399960","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","10","426","rdk",NULL,"-1","0","0.2","-1","911",,"400902","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","431","select_rdk","3","779.96499999973",NULL,NULL,NULL,NULL,NULL,"412004","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","433","rdk",NULL,"675.42999999929","0","0.8","88","5215","1","412687","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","435","select_rdk","1","909.38999999891",NULL,NULL,NULL,NULL,NULL,"413605","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","437","rdk",NULL,"536.13999999838","180","0.5","90","3624","1","414149","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","439","select_rdk","0","731.56500000006",NULL,NULL,NULL,NULL,NULL,"414885","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","441","rdk",NULL,"561.23999999906","0","0.2","88","2352","1","415456","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","443","select_rdk","2","1420.3400000005",NULL,NULL,NULL,NULL,NULL,"416885","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","11","445","rdk",NULL,"308.05999999942","180","0","90","364","1","417203","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","12","450","select_rdk","3","785.66999999929",NULL,NULL,NULL,NULL,NULL,"420915","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","12","452","rdk",NULL,"501.24499999947","0","0.8","88","5210","1","421423","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","12","454","select_rdk","1","812.64999999985",NULL,NULL,NULL,NULL,NULL,"422247","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","12","456","rdk",NULL,"567.56499999942","180","0.5","90","3890","1","422820","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","12","458","select_rdk","0","799.28999999899",NULL,NULL,NULL,NULL,NULL,"423633","0.2","0.5","0","0.8",NULL,"25285"
"97390","fixed_location","12","460","rdk",NULL,"827.74000000069","0","0.2","88","2515","1","424489","0.2","0.5","0","0.8",NULL,"25285"
