"26516","random_location_delay","3","90","rdk",NULL,"1612.7950001974","0","0.2","90","22201",,"137211",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","92","rdk",NULL,"459.32499994524","0","0.2","88","20587","1","138177",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","3","94","practice_rdk","1","1191.8800000567",NULL,NULL,NULL,NULL,NULL,"139372","0.2","0","0.5","0.8",NULL,"24848"
"26516","random_location_delay","3","96","rdk",NULL,"1405.8750001714","180","0","90","18933","1","140781",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","101","practice_rdk","3","1258.5150001105",NULL,NULL,NULL,NULL,NULL,"144725","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","4","103","rdk",NULL,"767.14999997057","0","0.8","88","28739","1","145495",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","105","practice_rdk","1","2510.1049998775",NULL,NULL,NULL,NULL,NULL,"148009","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","4","107","rdk",NULL,"637.94000004418","180","0.5","90","25458","1","148651",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","109","practice_rdk","0","782.99500001594",NULL,NULL,NULL,NULL,NULL,"149438","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","4","111","rdk",NULL,"603.36500010453","0","0.2","88","24034","1","150044",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","4","113","practice_rdk","2","925.23000016809",NULL,NULL,NULL,NULL,NULL,"150974","0.2","0.5","0","0.8",NULL,"24848"
"26516","random_location_delay","4","115","rdk",NULL,"539.08500005491","180","0","90","22501","1","151516",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","120","practice_rdk","0","1723.045000108",NULL,NULL,NULL,NULL,NULL,"155307","0.8","0.2","0","0.5",NULL,"24848"
"26516","random_location_delay","5","122","rdk",NULL,"985.90500000864","0","0.8","88","28275","1","156297",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","124","practice_rdk","3","1424.5849999133",NULL,NULL,NULL,NULL,NULL,"157726","0.8","0.2","0","0.5",NULL,"24848"
"26516","random_location_delay","5","126","rdk",NULL,"686.25000002794","0","0.5","88","25860","1","158416",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","128","practice_rdk","1","779.09000008367",NULL,NULL,NULL,NULL,NULL,"159199","0.8","0.2","0","0.5",NULL,"24848"
"26516","random_location_delay","5","130","rdk",NULL,"626.02999992669","180","0.2","90","24390","1","159828",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","132","practice_rdk","2","646.81000006385",NULL,NULL,NULL,NULL,NULL,"160479","0.8","0.2","0","0.5",NULL,"24848"
"26516","random_location_delay","5","134","rdk",NULL,"887.86999997683","180","0","88","23114",,"161370",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","136","rdk",NULL,"274.65500007384","0","0","90","22225",,"162148",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","5","138","rdk",NULL,"311.83999986388","0","0","88","21949","1","162964",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","143","practice_rdk","2","1144.564999966",NULL,NULL,NULL,NULL,NULL,"167276","0.5","0.2","0.8","0",NULL,"24848"
"26516","random_location_delay","6","145","rdk",NULL,"609.25500001758","0","0.8","88","28853","1","167887",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","147","practice_rdk","0","922.59000008926",NULL,NULL,NULL,NULL,NULL,"168814","0.5","0.2","0.8","0",NULL,"24848"
"26516","random_location_delay","6","149","rdk",NULL,"1213.459999999","0","0.5","88","27318","1","170030",NULL,NULL,NULL,NULL,NULL,"24848"
"26516","random_location_delay","6","151","practice_rdk","3","824.59999993443",NULL,NULL,NULL,NULL,NULL,"170859","0.5","0.2","0.8","0",NULL,"24848"
